time_fs,time_ps,clustering_coefficient
4587.0,4.587,0.022556390977443608
4587.5,4.5875,0.022556390977443608
4588.0,4.588,0.022058823529411766
4588.5,4.5885,0.022058823529411766
4589.0,4.589,0.02195121951219512
4589.5,4.5895,0.02195121951219512
4590.0,4.59,0.02195121951219512
4590.5,4.5905,0.022058823529411766
4591.0,4.591,0.022277227722772276
4591.5,4.5915,0.022277227722772276
4592.0,4.592,0.022277227722772276
4592.5,4.5925,0.022277227722772276
4593.0,4.593,0.022058823529411766
4593.5,4.5935,0.022058823529411766
4594.0,4.594,0.022058823529411766
4594.5,4.5945,0.022058823529411766
4595.0,4.595,0.022058823529411766
4595.5,4.5955,0.022058823529411766
4596.0,4.596,0.022058823529411766
4596.5,4.5965,0.022058823529411766
4597.0,4.597,0.022058823529411766
4597.5,4.5975,0.022058823529411766
4598.0,4.598,0.022058823529411766
4598.5,4.5985,0.022058823529411766
4599.0,4.599,0.022277227722772276
4599.5,4.5995,0.022277227722772276
4600.0,4.6,0.022277227722772276
4600.5,4.6005,0.022277227722772276
4601.0,4.601,0.022058823529411766
4601.5,4.6015,0.022058823529411766
4602.0,4.602,0.022058823529411766
4602.5,4.6025,0.022058823529411766
4603.0,4.603,0.022058823529411766
4603.5,4.6035,0.014778325123152709
4604.0,4.604,0.022113022113022112
4604.5,4.6045,0.022388059701492536
4605.0,4.605,0.022388059701492536
4605.5,4.6055,0.015151515151515152
4606.0,4.606,0.015151515151515152
4606.5,4.6065,0.015151515151515152
4607.0,4.607,0.015151515151515152
4607.5,4.6075,0.015151515151515152
4608.0,4.608,0.015151515151515152
4608.5,4.6085,0.015151515151515152
4609.0,4.609,0.015151515151515152
4609.5,4.6095,0.015151515151515152
4610.0,4.61,0.015151515151515152
4610.5,4.6105,0.015306122448979591
4611.0,4.611,0.015306122448979591
4611.5,4.6115,0.015037593984962405
4612.0,4.612,0.015037593984962405
4612.5,4.6125,0.015037593984962405
4613.0,4.613,0.015037593984962405
4613.5,4.6135,0.015037593984962405
4614.0,4.614,0.015037593984962405
4614.5,4.6145,0.015037593984962405
4615.0,4.615,0.015228426395939087
4615.5,4.6155,0.015228426395939087
4616.0,4.616,0.015228426395939087
4616.5,4.6165,0.015228426395939087
4617.0,4.617,0.01488833746898263
4617.5,4.6175,0.01488833746898263
4618.0,4.618,0.01488833746898263
4618.5,4.6185,0.01488833746898263
4619.0,4.619,0.01488833746898263
4619.5,4.6195,0.01488833746898263
4620.0,4.62,0.007462686567164179
4620.5,4.6205,0.007462686567164179
4621.0,4.621,0.007462686567164179
4621.5,4.6215,0.007462686567164179
4622.0,4.622,0.007594936708860759
4622.5,4.6225,0.007594936708860759
4623.0,4.623,0.007594936708860759
4623.5,4.6235,0.007712082262210797
4624.0,4.624,0.007853403141361256
4624.5,4.6245,0.007853403141361256
4625.0,4.625,0.007731958762886598
4625.5,4.6255,0.007371007371007371
4626.0,4.626,0.007371007371007371
4626.5,4.6265,0.014563106796116505
4627.0,4.627,0.014563106796116505
4627.5,4.6275,0.02158273381294964
4628.0,4.628,0.021844660194174758
4628.5,4.6285,0.007389162561576354
4629.0,4.629,0.007389162561576354
4629.5,4.6295,0.007389162561576354
4630.0,4.63,0.007389162561576354
4630.5,4.6305,0.007407407407407408
4631.0,4.631,0.007407407407407408
4631.5,4.6315,0.007407407407407408
4632.0,4.632,0.007407407407407408
4632.5,4.6325,0.007407407407407408
4633.0,4.633,0.007633587786259542
4633.5,4.6335,0.007633587786259542
4634.0,4.634,0.007633587786259542
4634.5,4.6345,0.007731958762886598
4635.0,4.635,0.007731958762886598
4635.5,4.6355,0.007832898172323759
4636.0,4.636,0.007712082262210797
4636.5,4.6365,0.007712082262210797
4637.0,4.637,0.007712082262210797
4637.5,4.6375,0.007712082262210797
4638.0,4.638,0.007712082262210797
4638.5,4.6385,0.015151515151515152
4639.0,4.639,0.015151515151515152
4639.5,4.6395,0.015424164524421594
4640.0,4.64,0.015424164524421594
4640.5,4.6405,0.015267175572519083
4641.0,4.641,0.015267175572519083
4641.5,4.6415,0.015503875968992248
4642.0,4.642,0.015503875968992248
4642.5,4.6425,0.015503875968992248
4643.0,4.643,0.015228426395939087
4643.5,4.6435,0.015
4644.0,4.644,0.015
4644.5,4.6445,0.015
4645.0,4.645,0.01488833746898263
4645.5,4.6455,0.015151515151515152
4646.0,4.646,0.015306122448979591
4646.5,4.6465,0.015306122448979591
4647.0,4.647,0.015306122448979591
4647.5,4.6475,0.015113350125944584
4648.0,4.648,0.015113350125944584
4648.5,4.6485,0.015113350125944584
4649.0,4.649,0.015113350125944584
4649.5,4.6495,0.01485148514851485
4650.0,4.65,0.014925373134328358
4650.5,4.6505,0.014925373134328358
4651.0,4.651,0.014925373134328358
4651.5,4.6515,0.014925373134328358
4652.0,4.652,0.014925373134328358
4652.5,4.6525,0.014925373134328358
4653.0,4.653,0.014925373134328358
4653.5,4.6535,0.014814814814814815
4654.0,4.654,0.015037593984962405
4654.5,4.6545,0.022167487684729065
4655.0,4.655,0.022388059701492536
4655.5,4.6555,0.022388059701492536
4656.0,4.656,0.015151515151515152
4656.5,4.6565,0.015345268542199489
4657.0,4.657,0.015544041450777202
4657.5,4.6575,0.015544041450777202
4658.0,4.658,0.015544041450777202
4658.5,4.6585,0.015544041450777202
4659.0,4.659,0.015544041450777202
4659.5,4.6595,0.015544041450777202
4660.0,4.66,0.015345268542199489
4660.5,4.6605,0.01488833746898263
4661.0,4.661,0.01488833746898263
4661.5,4.6615,0.014423076923076924
4662.0,4.662,0.014423076923076924
4662.5,4.6625,0.014634146341463415
4663.0,4.663,0.014634146341463415
4663.5,4.6635,0.01485148514851485
4664.0,4.664,0.014634146341463415
4664.5,4.6645,0.014634146341463415
4665.0,4.665,0.014634146341463415
4665.5,4.6655,0.014634146341463415
4666.0,4.666,0.014457831325301205
4666.5,4.6665,0.014457831325301205
4667.0,4.667,0.014457831325301205
4667.5,4.6675,0.014457831325301205
4668.0,4.668,0.014634146341463415
4668.5,4.6685,0.014634146341463415
4669.0,4.669,0.014778325123152709
4669.5,4.6695,0.007537688442211055
4670.0,4.67,0.007537688442211055
4670.5,4.6705,0.007537688442211055
4671.0,4.671,0.007537688442211055
4671.5,4.6715,0.007444168734491315
4672.0,4.672,0.007444168734491315
4672.5,4.6725,0.007462686567164179
4673.0,4.673,0.007462686567164179
4673.5,4.6735,0.007462686567164179
4674.0,4.674,0.007462686567164179
4674.5,4.6745,0.007462686567164179
4675.0,4.675,0.007462686567164179
4675.5,4.6755,0.007444168734491315
4676.0,4.676,0.007444168734491315
4676.5,4.6765,0.007444168734491315
4677.0,4.677,0.007371007371007371
4677.5,4.6775,0.007263922518159807
4678.0,4.678,0.007263922518159807
4678.5,4.6785,0.007263922518159807
4679.0,4.679,0.007263922518159807
4679.5,4.6795,0.007263922518159807
4680.0,4.68,0.007263922518159807
4680.5,4.6805,0.007263922518159807
4681.0,4.681,0.007263922518159807
4681.5,4.6815,0.007371007371007371
4682.0,4.682,0.007575757575757576
4682.5,4.6825,0.014598540145985401
4683.0,4.683,0.021739130434782608
4683.5,4.6835,0.028985507246376812
4684.0,4.684,0.028985507246376812
4684.5,4.6845,0.028985507246376812
4685.0,4.685,0.02926829268292683
4685.5,4.6855,0.022332506203473945
4686.0,4.686,0.022556390977443608
4686.5,4.6865,0.02278481012658228
4687.0,4.687,0.029850746268656716
4687.5,4.6875,0.029850746268656716
4688.0,4.688,0.029850746268656716
4688.5,4.6885,0.029850746268656716
4689.0,4.689,0.029850746268656716
4689.5,4.6895,0.029850746268656716
4690.0,4.69,0.030226700251889168
4690.5,4.6905,0.030226700251889168
4691.0,4.691,0.030226700251889168
4691.5,4.6915,0.029925187032418952
4692.0,4.692,0.03015075376884422
4692.5,4.6925,0.0297029702970297
4693.0,4.693,0.029411764705882353
4693.5,4.6935,0.029411764705882353
4694.0,4.694,0.029411764705882353
4694.5,4.6945,0.029411764705882353
4695.0,4.695,0.029411764705882353
4695.5,4.6955,0.029411764705882353
4696.0,4.696,0.029411764705882353
4696.5,4.6965,0.022167487684729065
4697.0,4.697,0.022167487684729065
4697.5,4.6975,0.022167487684729065
4698.0,4.698,0.022167487684729065
4698.5,4.6985,0.022167487684729065
4699.0,4.699,0.022222222222222223
4699.5,4.6995,0.022058823529411766
4700.0,4.7,0.022727272727272728
4700.5,4.7005,0.022727272727272728
4701.0,4.701,0.022727272727272728
4701.5,4.7015,0.022727272727272728
4702.0,4.702,0.022727272727272728
4702.5,4.7025,0.022727272727272728
4703.0,4.703,0.022727272727272728
4703.5,4.7035,0.023076923076923078
4704.0,4.704,0.023076923076923078
4704.5,4.7045,0.022388059701492536
4705.0,4.705,0.022222222222222223
4705.5,4.7055,0.022222222222222223
4706.0,4.706,0.022222222222222223
4706.5,4.7065,0.0225
4707.0,4.707,0.0225
4707.5,4.7075,0.03007518796992481
4708.0,4.708,0.022670025188916875
4708.5,4.7085,0.023076923076923078
4709.0,4.709,0.023076923076923078
4709.5,4.7095,0.023076923076923078
4710.0,4.71,0.023076923076923078
4710.5,4.7105,0.023076923076923078
4711.0,4.711,0.015665796344647518
4711.5,4.7115,0.015
4712.0,4.712,0.015463917525773196
4712.5,4.7125,0.0
4713.0,4.713,0.0
4713.5,4.7135,0.0
4714.0,4.714,0.0
4714.5,4.7145,0.0
4715.0,4.715,0.0
4715.5,4.7155,0.0
4716.0,4.716,0.0
4716.5,4.7165,0.0
4717.0,4.717,0.0
4717.5,4.7175,0.0
4718.0,4.718,0.007712082262210797
4718.5,4.7185,0.007874015748031496
4719.0,4.719,0.007874015748031496
4719.5,4.7195,0.007978723404255319
4720.0,4.72,0.0
4720.5,4.7205,0.0
4721.0,4.721,0.007957559681697613
4721.5,4.7215,0.007957559681697613
4722.0,4.722,0.00804289544235925
4722.5,4.7225,0.00804289544235925
4723.0,4.723,0.008174386920980926
4723.5,4.7235,0.008174386920980926
4724.0,4.724,0.008174386920980926
4724.5,4.7245,0.008310249307479225
4725.0,4.725,0.008264462809917356
4725.5,4.7255,0.008264462809917356
4726.0,4.726,0.008264462809917356
4726.5,4.7265,0.008264462809917356
4727.0,4.727,0.008130081300813009
4727.5,4.7275,0.008130081300813009
4728.0,4.728,0.016
4728.5,4.7285,0.023622047244094488
4729.0,4.729,0.023622047244094488
4729.5,4.7295,0.023255813953488372
4730.0,4.73,0.023255813953488372
4730.5,4.7305,0.023017902813299233
4731.0,4.731,0.022613065326633167
4731.5,4.7315,0.022613065326633167
4732.0,4.732,0.022613065326633167
4732.5,4.7325,0.022613065326633167
4733.0,4.733,0.022613065326633167
4733.5,4.7335,0.022613065326633167
4734.0,4.734,0.022613065326633167
4734.5,4.7345,0.02295918367346939
4735.0,4.735,0.022556390977443608
4735.5,4.7355,0.022556390977443608
4736.0,4.736,0.022556390977443608
4736.5,4.7365,0.02912621359223301
4737.0,4.737,0.02830188679245283
4737.5,4.7375,0.028639618138424822
4738.0,4.738,0.028708133971291867
4738.5,4.7385,0.028708133971291867
4739.0,4.739,0.02830188679245283
4739.5,4.7395,0.028708133971291867
4740.0,4.74,0.028708133971291867
4740.5,4.7405,0.028708133971291867
4741.0,4.741,0.028708133971291867
4741.5,4.7415,0.02195121951219512
4742.0,4.742,0.02195121951219512
4742.5,4.7425,0.02195121951219512
4743.0,4.743,0.02877697841726619
4743.5,4.7435,0.02877697841726619
4744.0,4.744,0.02877697841726619
4744.5,4.7445,0.03529411764705882
4745.0,4.745,0.03529411764705882
4745.5,4.7455,0.03529411764705882
4746.0,4.746,0.03480278422273782
4746.5,4.7465,0.03529411764705882
4747.0,4.747,0.03529411764705882
4747.5,4.7475,0.02912621359223301
4748.0,4.748,0.022222222222222223
4748.5,4.7485,0.022222222222222223
4749.0,4.749,0.022222222222222223
4749.5,4.7495,0.02912621359223301
4750.0,4.75,0.02962962962962963
4750.5,4.7505,0.022556390977443608
4751.0,4.751,0.022556390977443608
4751.5,4.7515,0.022556390977443608
4752.0,4.752,0.022556390977443608
4752.5,4.7525,0.022556390977443608
4753.0,4.753,0.022167487684729065
4753.5,4.7535,0.0225
4754.0,4.754,0.02278481012658228
4754.5,4.7545,0.02278481012658228
4755.0,4.755,0.022443890274314215
4755.5,4.7555,0.022443890274314215
4756.0,4.756,0.022443890274314215
4756.5,4.7565,0.022167487684729065
4757.0,4.757,0.022167487684729065
4757.5,4.7575,0.015267175572519083
4758.0,4.758,0.015267175572519083
4758.5,4.7585,0.015037593984962405
4759.0,4.759,0.015037593984962405
4759.5,4.7595,0.015037593984962405
4760.0,4.76,0.007653061224489796
4760.5,4.7605,0.007792207792207792
4761.0,4.761,0.007792207792207792
4761.5,4.7615,0.0079155672823219
4762.0,4.762,0.0079155672823219
4762.5,4.7625,0.0079155672823219
4763.0,4.763,0.0079155672823219
4763.5,4.7635,0.0079155672823219
4764.0,4.764,0.0079155672823219
4764.5,4.7645,0.015544041450777202
4765.0,4.765,0.015544041450777202
4765.5,4.7655,0.015544041450777202
4766.0,4.766,0.0079155672823219
4766.5,4.7665,0.0079155672823219
4767.0,4.767,0.0079155672823219
4767.5,4.7675,0.0079155672823219
4768.0,4.768,0.0079155672823219
4768.5,4.7685,0.0079155672823219
4769.0,4.769,0.0079155672823219
4769.5,4.7695,0.0079155672823219
4770.0,4.77,0.00804289544235925
4770.5,4.7705,0.00804289544235925
4771.0,4.771,0.00804289544235925
4771.5,4.7715,0.007936507936507936
4772.0,4.772,0.007936507936507936
4772.5,4.7725,0.0
4773.0,4.773,0.0
4773.5,4.7735,0.0
4774.0,4.774,0.0
4774.5,4.7745,0.0
4775.0,4.775,0.0
4775.5,4.7755,0.0
4776.0,4.776,0.0
4776.5,4.7765,0.0
4777.0,4.777,0.0
4777.5,4.7775,0.0
4778.0,4.778,0.0
4778.5,4.7785,0.0
4779.0,4.779,0.0
4779.5,4.7795,0.0
4780.0,4.78,0.0
4780.5,4.7805,0.008021390374331552
4781.0,4.781,0.008021390374331552
4781.5,4.7815,0.008021390374331552
4782.0,4.782,0.007894736842105263
4782.5,4.7825,0.007894736842105263
4783.0,4.783,0.007772020725388601
4783.5,4.7835,0.015267175572519083
4784.0,4.784,0.015267175572519083
4784.5,4.7845,0.015503875968992248
4785.0,4.785,0.015748031496062992
4785.5,4.7855,0.015544041450777202
4786.0,4.786,0.015748031496062992
4786.5,4.7865,0.015748031496062992
4787.0,4.787,0.015748031496062992
4787.5,4.7875,0.015748031496062992
4788.0,4.788,0.015748031496062992
4788.5,4.7885,0.022443890274314215
4789.0,4.789,0.022443890274314215
4789.5,4.7895,0.022443890274314215
4790.0,4.79,0.022443890274314215
4790.5,4.7905,0.022113022113022112
4791.0,4.791,0.03614457831325301
4791.5,4.7915,0.03571428571428571
4792.0,4.792,0.03667481662591687
4792.5,4.7925,0.03667481662591687
4793.0,4.793,0.029850746268656716
4793.5,4.7935,0.029850746268656716
4794.0,4.794,0.029850746268656716
4794.5,4.7945,0.029850746268656716
4795.0,4.795,0.02278481012658228
4795.5,4.7955,0.02313624678663239
4796.0,4.796,0.02313624678663239
4796.5,4.7965,0.0297029702970297
4797.0,4.797,0.0297029702970297
4797.5,4.7975,0.0430622009569378
4798.0,4.798,0.0430622009569378
4798.5,4.7985,0.0430622009569378
4799.0,4.799,0.0430622009569378
4799.5,4.7995,0.043689320388349516
4800.0,4.8,0.043689320388349516
4800.5,4.8005,0.043689320388349516
4801.0,4.801,0.043689320388349516
4801.5,4.8015,0.043689320388349516
4802.0,4.802,0.043689320388349516
4802.5,4.8025,0.043689320388349516
4803.0,4.803,0.03694581280788178
4803.5,4.8035,0.03768844221105527
4804.0,4.804,0.03768844221105527
4804.5,4.8045,0.03768844221105527
4805.0,4.805,0.03768844221105527
4805.5,4.8055,0.04455445544554455
4806.0,4.806,0.043795620437956206
4806.5,4.8065,0.043795620437956206
4807.0,4.807,0.04245283018867924
4807.5,4.8075,0.04245283018867924
4808.0,4.808,0.028846153846153848
4808.5,4.8085,0.02912621359223301
4809.0,4.809,0.03597122302158273
4809.5,4.8095,0.03597122302158273
4810.0,4.81,0.03640776699029126
4810.5,4.8105,0.03640776699029126
4811.0,4.811,0.03640776699029126
4811.5,4.8115,0.028503562945368172
4812.0,4.812,0.021634615384615384
4812.5,4.8125,0.021634615384615384
4813.0,4.813,0.021634615384615384
4813.5,4.8135,0.02195121951219512
4814.0,4.814,0.02195121951219512
4814.5,4.8145,0.02195121951219512
4815.0,4.815,0.02195121951219512
4815.5,4.8155,0.022332506203473945
4816.0,4.816,0.029197080291970802
4816.5,4.8165,0.022443890274314215
4817.0,4.817,0.022443890274314215
4817.5,4.8175,0.02284263959390863
4818.0,4.818,0.02284263959390863
4818.5,4.8185,0.023255813953488372
4819.0,4.819,0.023622047244094488
4819.5,4.8195,0.023622047244094488
4820.0,4.82,0.023936170212765957
4820.5,4.8205,0.023936170212765957
4821.0,4.821,0.023936170212765957
4821.5,4.8215,0.023936170212765957
4822.0,4.822,0.008152173913043478
4822.5,4.8225,0.008152173913043478
4823.0,4.823,0.008
4823.5,4.8235,0.008
4824.0,4.824,0.0
4824.5,4.8245,0.0
4825.0,4.825,0.0
4825.5,4.8255,0.0
4826.0,4.826,0.0
4826.5,4.8265,0.0
4827.0,4.827,0.0
4827.5,4.8275,0.0
4828.0,4.828,0.0
4828.5,4.8285,0.0
4829.0,4.829,0.0
4829.5,4.8295,0.0
4830.0,4.83,0.0
4830.5,4.8305,0.0
4831.0,4.831,0.0
4831.5,4.8315,0.0
4832.0,4.832,0.0
4832.5,4.8325,0.0
4833.0,4.833,0.0
4833.5,4.8335,0.0
4834.0,4.834,0.0
4834.5,4.8345,0.0
4835.0,4.835,0.0
4835.5,4.8355,0.0
4836.0,4.836,0.0
4836.5,4.8365,0.0
4837.0,4.837,0.0
4837.5,4.8375,0.0
4838.0,4.838,0.0
4838.5,4.8385,0.0
4839.0,4.839,0.0
4839.5,4.8395,0.0
4840.0,4.84,0.0
4840.5,4.8405,0.0
4841.0,4.841,0.0
4841.5,4.8415,0.0
4842.0,4.842,0.0
4842.5,4.8425,0.0
4843.0,4.843,0.0
4843.5,4.8435,0.0
4844.0,4.844,0.0
4844.5,4.8445,0.0
4845.0,4.845,0.007371007371007371
4845.5,4.8455,0.007371007371007371
4846.0,4.846,0.007371007371007371
4846.5,4.8465,0.007371007371007371
4847.0,4.847,0.007371007371007371
4847.5,4.8475,0.007371007371007371
4848.0,4.848,0.007371007371007371
4848.5,4.8485,0.007371007371007371
4849.0,4.849,0.007371007371007371
4849.5,4.8495,0.021479713603818614
4850.0,4.85,0.014184397163120567
4850.5,4.8505,0.02142857142857143
4851.0,4.851,0.02142857142857143
4851.5,4.8515,0.02142857142857143
4852.0,4.852,0.02142857142857143
4852.5,4.8525,0.021739130434782608
4853.0,4.853,0.028846153846153848
4853.5,4.8535,0.028846153846153848
4854.0,4.854,0.028846153846153848
4854.5,4.8545,0.028368794326241134
4855.0,4.855,0.028368794326241134
4855.5,4.8555,0.028368794326241134
4856.0,4.856,0.028037383177570093
4856.5,4.8565,0.028037383177570093
4857.0,4.857,0.03464203233256351
4857.5,4.8575,0.033936651583710405
4858.0,4.858,0.02771362586605081
4858.5,4.8585,0.021176470588235293
4859.0,4.859,0.020833333333333332
4859.5,4.8595,0.020833333333333332
4860.0,4.86,0.020594965675057208
4860.5,4.8605,0.02666666666666667
4861.0,4.861,0.039735099337748346
4861.5,4.8615,0.04035874439461883
4862.0,4.862,0.04035874439461883
4862.5,4.8625,0.04697986577181208
4863.0,4.863,0.04072398190045249
4863.5,4.8635,0.02857142857142857
4864.0,4.864,0.02857142857142857
4864.5,4.8645,0.034482758620689655
4865.0,4.865,0.035046728971962614
4865.5,4.8655,0.034482758620689655
4866.0,4.866,0.02810304449648712
4866.5,4.8665,0.027777777777777776
4867.0,4.867,0.027777777777777776
4867.5,4.8675,0.027777777777777776
4868.0,4.868,0.027777777777777776
4868.5,4.8685,0.027777777777777776
4869.0,4.869,0.02122641509433962
4869.5,4.8695,0.020930232558139535
4870.0,4.87,0.020930232558139535
4870.5,4.8705,0.02127659574468085
4871.0,4.871,0.02127659574468085
4871.5,4.8715,0.028037383177570093
4872.0,4.872,0.02132701421800948
4872.5,4.8725,0.022004889975550123
4873.0,4.873,0.022004889975550123
4873.5,4.8735,0.022004889975550123
4874.0,4.874,0.021634615384615384
4874.5,4.8745,0.021844660194174758
4875.0,4.875,0.021844660194174758
4875.5,4.8755,0.021844660194174758
4876.0,4.876,0.02142857142857143
4876.5,4.8765,0.02142857142857143
4877.0,4.877,0.02142857142857143
4877.5,4.8775,0.02142857142857143
4878.0,4.878,0.02142857142857143
4878.5,4.8785,0.028639618138424822
4879.0,4.879,0.028639618138424822
4879.5,4.8795,0.028985507246376812
4880.0,4.88,0.02278481012658228
4880.5,4.8805,0.02278481012658228
4881.0,4.881,0.02278481012658228
4881.5,4.8815,0.02278481012658228
4882.0,4.882,0.022113022113022112
4882.5,4.8825,0.022113022113022112
4883.0,4.883,0.022113022113022112
4883.5,4.8835,0.022113022113022112
4884.0,4.884,0.022113022113022112
4884.5,4.8845,0.029339853300733496
4885.0,4.885,0.028503562945368172
4885.5,4.8855,0.028503562945368172
4886.0,4.886,0.027906976744186046
4886.5,4.8865,0.027906976744186046
4887.0,4.887,0.028037383177570093
4887.5,4.8875,0.02843601895734597
4888.0,4.888,0.02843601895734597
4888.5,4.8885,0.028708133971291867
4889.0,4.889,0.028708133971291867
4889.5,4.8895,0.0215311004784689
4890.0,4.89,0.021791767554479417
4890.5,4.8905,0.021791767554479417
4891.0,4.891,0.015037593984962405
4891.5,4.8915,0.015037593984962405
4892.0,4.892,0.015037593984962405
4892.5,4.8925,0.015544041450777202
4893.0,4.893,0.015789473684210527
4893.5,4.8935,0.01507537688442211
4894.0,4.894,0.014669926650366748
4894.5,4.8945,0.014251781472684086
4895.0,4.895,0.014018691588785047
4895.5,4.8955,0.014018691588785047
4896.0,4.896,0.014018691588785047
4896.5,4.8965,0.013824884792626729
